dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round0,sent,1040
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445712
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445624
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445576
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445776
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445632
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445608
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445672
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445840
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445752
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445472
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445640
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445440
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445888
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445648
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445736
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445416
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445688
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445656
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445656
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445392
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445720
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445808
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445520
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445728
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445560
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445784
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445680
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445544
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445744
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445808
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,446088
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445856
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445816
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445584
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445776
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445888
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445328
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445856
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445824
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445736
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445608
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445440
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445720
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445664
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445672
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445576
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445736
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445864
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445672
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445736
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445704
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445760
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445680
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445704
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445360
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445760
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445776
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445776
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445792
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445880
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445640
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445712
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445616
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445336
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445576
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445472
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445552
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445832
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445672
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445616
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445640
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445840
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445640
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445584
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445840
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445576
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445584
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445488
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445632
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445600
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445752
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445568
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445648
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445576
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445648
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445704
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445880
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445560
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445568
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445696
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445608
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445608
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445672
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445752
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445504
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445520
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445568
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445568
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445760
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445720
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445656
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445720
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445720
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445704
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445520
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445720
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445600
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445656
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445776
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445704
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445656
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445744
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445824
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445544
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445888
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445592
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445720
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445888
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445632
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445896
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445736
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445640
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445720
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445624
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445776
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445976
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445584
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445576
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445832
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445576
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445696
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445624
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445784
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445888
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445768
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445720
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445488
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445496
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445664
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445544
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445448
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445712
10000,16,256,400,600,0.0,online,round1,rcvd,633600
10000,16,256,400,600,0.0,online,round1,sent,445880
10000,16,256,400,600,0.0,online,round1,rcvd,633600
